qc_timestamp,sample_time_sec,context,window_duration_sec,sample_count,estimated_sample_rate_hz,missing_packets,packet_loss_rate_pct,duplicate_packets_total,channel_0_saturation_rate_pct,channel_1_saturation_rate_pct,signal_alive,status,messages,channel_0_rms_counts,channel_0_constant_value,channel_0_near_zero_rms,channel_0_longest_unchanged_sec,channel_0_invalid_flatline,channel_1_rms_counts,channel_1_constant_value,channel_1_near_zero_rms,channel_1_longest_unchanged_sec,channel_1_invalid_flatline
1789549585.6223803,245.2,runtime,9.968999862670898,2495,250.17554763330156,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,35183.699953548356,False,False,0.0,False,69887.95516275517,False,False,0.004,False
1789549587.6383803,247.22,runtime,9.952999830245972,2500,251.08008064119915,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,34830.870508021246,False,False,0.0,False,68743.10013717506,False,False,0.004,False
1789549589.6383803,249.26,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,36161.719797060716,False,False,0.0,False,70235.53530911202,False,False,0.004,False
1789549591.6383803,251.26,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,38540.40998593239,False,False,0.0,False,73262.43475667968,False,False,0.004,False
1789549593.6543803,253.24,runtime,9.967999935150146,2495,250.20064368233096,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,41170.095491493965,False,False,0.0,False,76769.35209565774,False,False,0.004,False
1789549595.6693802,255.28,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,41469.73044708342,False,False,0.0,False,76925.25712370104,False,False,0.0,False
1789549597.6693802,257.26,runtime,9.922000169754028,2495,251.3606084791901,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,42489.931921589996,False,False,0.0,False,78231.95328002119,False,False,0.0,False
1789549599.6543803,259.26,runtime,9.985000133514404,2500,250.27540977312245,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,42907.20809101923,False,False,0.0,False,78562.12361007508,False,False,0.0,False
1789549601.6693802,261.28,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,43262.19122075636,False,False,0.0,False,78838.95936116886,False,False,0.0,False
1789549603.6693802,263.28,runtime,9.983999967575073,2500,250.3004815821289,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,41655.97572781648,False,False,0.0,False,76258.57002755076,False,False,0.0,False
1789549605.6853802,265.3,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,40892.25084311937,False,False,0.0,False,74993.03725810662,False,False,0.0,False
1789549607.6853802,267.28,runtime,9.968999862670898,2495,250.17554763330156,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,40789.81767029871,False,False,0.0,False,74635.26051634777,False,False,0.0,False
1789549609.7003803,269.3,runtime,9.95300006866455,2500,251.08007462671551,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,40147.3830852792,False,False,0.0,False,73530.575464472,False,False,0.0,False
1789549611.7163801,271.32,runtime,9.983999967575073,2500,250.3004815821289,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,37911.055158315176,False,False,0.0,False,70036.1373794079,False,False,0.0,False
1789549613.7163801,273.32,runtime,9.968000173568726,2500,250.70224282563515,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,35639.01165652566,False,False,0.0,False,66330.77065618834,False,False,0.0,False
1789549615.7323802,275.32,runtime,9.95300006866455,2495,250.5777135330246,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,34345.026393596854,False,False,0.0,False,64148.054059351576,False,False,0.0,False
1789549617.7323802,277.34,runtime,9.968999862670898,2500,250.6771024601526,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,33613.39091749672,False,False,0.0,False,62828.377088218775,False,False,0.0,False
1789549619.7323802,279.34,runtime,10.0,2510,250.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,35095.20072257614,False,False,0.0,False,64272.1145804025,False,False,0.0,False
1789549621.7323802,281.34,runtime,9.984999895095825,2500,250.2754157491173,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,36764.612906757604,False,False,0.0,False,66280.63652708853,False,False,0.0,False
1789549623.7323802,283.34,runtime,9.983999967575073,2504,250.70112260907106,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,40492.66688303276,False,False,0.0,False,71620.45971183729,False,False,0.0,False
1789549625.7323802,285.34,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,42531.629993141265,False,False,0.0,False,74287.1463690393,False,False,0.0,False
1789549627.7323802,287.3,runtime,9.92199993133545,2490,250.85668385657746,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,43666.90563253548,False,False,0.0,False,75617.19595562943,False,False,0.0,False
1789549629.7323802,289.3,runtime,9.95300006866455,2495,250.5777135330246,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,43175.7123246589,False,False,0.0,False,74545.71872654559,False,False,0.0,False
1789549631.7323802,291.34,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,44023.36529245298,False,False,0.0,False,75392.55842755668,False,False,0.0,False
1789549633.7323802,293.34,runtime,9.984999895095825,2500,250.2754157491173,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,44420.51511822179,False,False,0.0,False,75534.16048310378,False,False,0.0,False
1789549635.7473803,295.36,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,44932.00777842686,False,False,0.0,False,75840.3894794768,False,False,0.0,False
1789549637.7473803,297.36,runtime,10.0,2515,251.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,45208.30903235592,False,False,0.0,False,75723.17245558028,False,False,0.0,False
1789549639.7633803,299.38,runtime,9.95300006866455,2505,251.5824357204064,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,45504.72001107254,False,False,0.0,False,75922.73745517548,False,False,0.0,False
1789549641.7633803,301.36,runtime,9.983999967575073,2500,250.3004815821289,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,44806.422951923225,False,False,0.0,False,74653.22851823634,False,False,0.0,False
1789549643.7793803,303.38,runtime,9.969000101089478,2500,250.6770964649597,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,43786.804255574265,False,False,0.0,False,72931.74383099197,False,False,0.0,False
1789549645.7793803,305.38,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,42372.899214130244,False,False,0.0,False,71097.86329286678,False,False,0.0,False
1789549647.7793803,307.38,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,41439.998963860795,False,False,0.0,False,70305.86217855713,False,False,0.0,False
1789549649.7793803,309.38,runtime,9.95300006866455,2500,251.08007462671551,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,39905.57291559083,False,False,0.0,False,68507.92812192375,False,False,0.0,False
1789549651.7793803,311.38,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,39614.95525248048,False,False,0.0,False,68434.45887398312,False,False,0.0,False
1789549653.7793803,313.38,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,39643.293779220076,False,False,0.0,False,68786.29817476374,False,False,0.0,False
1789549655.7793803,315.38,runtime,9.969000101089478,2500,250.6770964649597,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,39522.33187662987,False,False,0.0,False,68491.3903148451,False,False,0.0,False
1789549657.7793803,317.38,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,37325.80249130057,False,False,0.0,False,65148.13467198416,False,False,0.0,False
1789549659.7793803,319.38,runtime,9.969000101089478,2500,250.6770964649597,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,36573.855478245205,False,False,0.0,False,64262.94545557584,False,False,0.0,False
1789549661.7793803,321.38,runtime,9.92199993133545,2500,251.8645451818349,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,35798.56279027646,False,False,0.0,False,63194.935232127245,False,False,0.0,False
1789549663.7793803,323.38,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,34261.52689420927,False,False,0.0,False,60955.71095488879,False,False,0.0,False
1789549665.7793803,325.38,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,33409.277003287025,False,False,0.0,False,59622.51178176885,False,False,0.0,False
1789549667.7793803,327.32,runtime,9.891000032424927,2485,251.13739681092795,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,34329.88114096694,False,False,0.0,False,60614.07084918927,False,False,0.0,False
1789549669.7943802,329.38,runtime,9.95300006866455,2495,250.5777135330246,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,32500.105465737935,False,False,0.0,False,56670.692820986915,False,False,0.0,False
1789549671.8103802,331.4,runtime,9.969000101089478,2500,250.6770964649597,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,31405.977223089554,False,False,0.0,False,54673.18977493551,False,False,0.0,False
1789549673.8103802,333.42,runtime,9.984999895095825,2500,250.2754157491173,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,28946.48149895461,False,False,0.0,False,50402.78918949222,False,False,0.0,False
1789549675.8253803,335.44,runtime,9.984000205993652,2505,250.80127687665555,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,29086.872798931254,False,False,0.0,False,50600.77083500887,False,False,0.0,False
1789549677.8103802,337.42,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,29589.24832419565,False,False,0.0,False,51441.65206891635,False,False,0.0,False
1789549679.8103802,339.4,runtime,9.953999996185303,2505,251.5571630459729,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,32076.496945650717,False,False,0.0,False,55749.54243529632,False,False,0.0,False
1789549681.8253803,341.44,runtime,9.984000205993652,2510,251.3020781483741,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,33126.920664394784,False,False,0.0,False,57334.530929444256,False,False,0.0,False
1789549683.8103802,343.416,runtime,10.0,2504,250.3,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,36001.116244054014,False,False,0.0,False,61802.914346848054,False,False,0.0,False
1789549685.8103802,345.396,runtime,9.953999996185303,2494,250.452079661985,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,36270.460925547966,False,False,0.0,False,62085.29274707854,False,False,0.0,False
1789549687.8253803,347.436,runtime,9.984000205993652,2504,250.70111662231184,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,36157.5392968501,False,False,0.0,False,61776.59845222089,False,False,0.0,False
1789549689.8253803,349.396,runtime,9.953999996185303,2499,250.95439029107044,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,35989.7730200942,False,False,0.0,False,61438.81954827517,False,False,0.0,False
1789549691.8413801,351.416,runtime,9.983999967575073,2494,249.6995200417156,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,35407.80137271823,False,False,0.0,False,60488.60060754472,False,False,0.0,False
1789549693.8573802,353.456,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,33121.446631214145,False,False,0.0,False,57128.16394315342,False,False,0.0,False
1789549695.8573802,355.456,runtime,9.968999862670898,2500,250.6771024601526,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,30910.03400130077,False,False,0.0,False,53984.239832355495,False,False,0.0,False
1789549697.8723803,357.496,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,29032.16991760215,False,False,0.0,False,51152.059385245775,False,False,0.0,False
1789549699.8883803,359.496,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,26857.92386699673,False,False,0.0,False,47940.77843106461,False,False,0.0,False
1789549701.9043803,361.496,runtime,10.0,2504,250.3,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,24539.158663851416,False,False,0.0,False,44485.52776252341,False,False,0.0,False
1789549703.9043803,363.516,runtime,9.985000133514404,2510,251.27691201311094,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,24216.71432476539,False,False,0.0,False,43881.931651809246,False,False,0.0,False
1789549705.9193802,365.496,runtime,9.969000101089478,2495,250.17554165010384,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,23711.04180833369,False,False,0.0,False,43063.25586362836,False,False,0.0,False
1789549707.9043803,367.496,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,22989.19431569735,False,False,0.0,False,42028.8610068509,False,False,0.0,False
1789549709.9043803,369.516,runtime,9.985000133514404,2505,250.7761608931167,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,22568.418709576934,False,False,0.0,False,41316.29819163696,False,False,0.0,False
1789549711.9193802,371.496,runtime,10.0,2495,249.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,23067.94320253893,False,False,0.0,False,41683.80756249187,False,False,0.0,False
1789549713.9193802,373.476,runtime,9.937000036239624,2490,250.47801055879754,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,23616.11053571241,False,False,0.0,False,42037.04477968731,False,False,0.0,False
1789549715.9043803,375.516,runtime,9.985000133514404,2505,250.7761608931167,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,24224.339915993503,False,False,0.0,False,42395.364478663905,False,False,0.0,False
1789549717.9193802,377.496,runtime,9.969000101089478,2495,250.17554165010384,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,24313.13496360941,False,False,0.0,False,42222.8492590298,False,False,0.0,False
1789549719.9043803,379.496,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,24520.90842814359,False,False,0.0,False,42323.59392309441,False,False,0.0,False
1789549721.9043803,381.496,runtime,9.95300006866455,2505,251.5824357204064,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,24594.10319507308,False,False,0.0,False,42363.65490015877,False,False,0.0,False
1789549723.9193802,383.516,runtime,10.0,2510,250.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,24794.47655318117,False,False,0.0,False,42609.38159394941,False,False,0.0,False
1789549725.9043803,385.496,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,24811.9798366909,False,False,0.0,False,42604.658083058006,False,False,0.0,False
1789549727.9043803,387.516,runtime,9.985000133514404,2505,250.7761608931167,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,24903.537474822257,False,False,0.0,False,42741.05523383058,False,False,0.0,False
1789549729.9193802,389.496,runtime,9.969000101089478,2495,250.17554165010384,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,24887.627547937318,False,False,0.0,False,42751.64602733745,False,False,0.0,False
1789549731.9353802,391.516,runtime,9.983999967575073,2500,250.3004815821289,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,24887.27457570136,False,False,0.0,False,42886.10439264354,False,False,0.0,False
1789549733.9353802,393.516,runtime,10.0,2495,249.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,24703.849307998127,False,False,0.0,False,42609.580333452664,False,False,0.0,False
1789549735.9353802,395.556,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,24394.094758167994,False,False,0.0,False,42322.47462444843,False,False,0.0,False
1789549737.9503803,397.56,runtime,9.984000205993652,2501,250.4006358592807,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,24189.606309203344,False,False,0.0,False,42208.22604062493,False,False,0.0,False
1789549739.9663801,399.576,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,23973.43420674295,False,False,0.0,False,42096.58805322518,False,False,0.0,False
1789549741.9823802,401.576,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,24135.583294563716,False,False,0.0,False,41990.06315839906,False,False,0.0,False
1789549743.9823802,403.576,runtime,9.95300006866455,2505,251.5824357204064,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,24443.529742300918,False,False,0.0,False,42072.577032608715,False,False,0.0,False
1789549745.9973803,405.596,runtime,10.0,2510,250.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,24370.801084281284,False,False,0.0,False,41066.72388557325,False,False,0.0,False
1789549747.9973803,407.616,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,24428.995109950203,False,False,0.0,False,39922.630888184,False,False,0.0,False
1789549750.0133803,409.596,runtime,9.952999830245972,2495,250.57771953547447,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,24874.56591599687,False,False,0.0,False,38806.55184542158,False,False,0.0,False
1789549752.0293803,411.636,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,25055.786273405658,False,False,0.0,False,37710.321408821364,False,False,0.0,False
1789549754.0293803,413.636,runtime,9.95300006866455,2500,251.08007462671551,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,22882.28981489305,False,False,0.0,False,33125.13773186104,False,False,0.0,False
1789549756.0443802,415.636,runtime,9.95300006866455,2500,251.08007462671551,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,21957.94237909541,False,False,0.0,False,30022.433439374203,False,False,0.0,False
1789549758.0293803,417.636,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,20810.73512695413,False,False,0.0,False,26408.588493317955,False,False,0.0,False
1789549760.0293803,419.616,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,19377.40981017594,False,False,0.0,False,22405.335354809995,False,False,0.0,False
1789549762.0443802,421.636,runtime,9.95300006866455,2500,251.08007462671551,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,17495.069156665944,False,False,0.0,False,17155.08720930045,False,False,0.0,False
